5,عالی
4,گیم پلی و گرافیک عالی. همه چی عالیه.
1,۱۰گزینه داره کلا ۷کار نمی  کند تازه اصلا جام جهانی و لیگ برتر ایران  و کلی کشور ها رو نداره .بد.
3,زیاد خاص نبود
5,عالی
4,من این بازی رو از مغازه بیرون تهیه کردم بنظرم بازی خیلی خوبیه نسبت به فیفا ۲۲ خیلی بهتره من یک ماه بعد از آمدن بازی ۱.۷۰۰ هزار تومن خریدم قیمت دیجیکالا نسبتاً خوبه ولی اگه. الان میخواهید بخرید اف سی ۲۴ گزینه خیلی بهتریه
5,ممنون از دیجی کالا
5,بخرید عالی
5,سالم خیلی خوبه 
5,عالی
5,بازی خوب و مناسب
5,دوستان یکم هزینه کنید با گارانیی بخرید خیالتون راحت میشهو پوشش شکستکی و خراش رو دارن . هم راحتید هم برای فروش آشون تره و ضررش کمتر
5,"عالی حتما بخرید ، من نسخه ی اکانتی دارم  عالللللللللللی"
5,پلمب و اوریجینال بود 👍
5,خیلی خوب بود بازی خلی خوبی هست
5,بسته بندی عالی و اکبند نیاز به ۱۳Gb اینترنت و دانلود جهت به روزرسانی جام جهانی قطر و الباقی مسابقات کیفیت بازی بالاتر رفته
4,عالی..........
4,خوب
5,به موقع به دستم رسید
5,بازی در بسته بندی پلمب شده و با هولوگرام ارسال شده بود. بعد از آپدیت، جام جهانی هم اضافه شد. کاملا قابل قبول بود
5,همه چی اوکی بود
2,توصیه نمیکنم کیفیتش آشغاله
5,کاملا پلمپ شده و نو بود جام جهانی هم داشت ولی نیاز به ابدیت داشت
5,اگه از فیفا میشه بعد گفت
5,عالی
5,عالی بود درست به وقتی که گفتم آوردند بسته بندی عالی مود جام جهانی هم داشت
5,خیلی خوب بود آرم اصلی فیفا هم داشت حوصله سر برم نیست بخرید
5,عالی بود زود رسید اگه پول دارید حوصله ندارید برید مغازه بخرید فقط از قیمت بازار بیشتره
5,کالا پلمپ شده و تر و تمیز ارسال شد. فیفا هم که احتیاج به تعریف نداره
5,"با سلام بازی خیلی خوبی چون آخرین نسخه هست که به اسم فیفا هست گران میشه مثل pes2021 هر چه زود بخرید فقط از سروش تجارت سفارش بدید خوبه و در ضمن چون ریجن 2 هست یه آپدیت لازم داره تا جام جهانی و بقیه رقابت ها داخل بشن"
5,کیفیت عالی و با ی سخت تر از قبل شده 
4,سپاس از شما 
5,"منمون دیجی کالا. کیی چاپ  فیفا۲۴"
5,بنده رضایت دارم ولی اگر می تونید با پلی استیشن تون  از استور خودش بصورت ارز خارجی بخرید ارزان تر میشه درکل حدود ۱ماه استفاده کردم مشکلی نداره
5,عالی با بسته بندی اورجینال ممنون از دیجی کالا
4,پیشنهاد میکنم . من از سروش تجارت خریدم خوب بود
5,بسیار عالی و با کیفیت کالا کاملا سالم و آکبند بود ممنون از دیجی کالا
5,بسیار عالی تو چیزای جزئی خیلی بهتر شده
5,همه چیز نسبت به سایر سایت های خوب است
5,"گیم پلی هر چی که فکرشو کنید تکمیله ، مثل PES99,06,13 جاودانه و پر طرفدار باقی خواهد ماند ، فوتبال خیابونی هم داره"
5,واقعن عالیه  ارسال همان روز که سفارش دادم واقعا عالیه من که خیلی راضیم
5,عالی هست من خیلی راضی هستم
5,عالیه کیفیت خیلی خوبی داره و بگ کمتری نسبت به دوره های قبلی داره! پیشنهاد میکنم حتما بخرید!
4,قیمت از سه سال گذشته گرونتر از بازار شده به صورت کلی البته
5,کیفیت بی نظیره
5,ازمحصول راضی بودم
5,خوب
5,خوب بود نمره ی ۵ براش خیلی کمه
4,خوب بود 
5,عالی هستش
5,عالی
5,"عالی بود من زده بودم ساعت ۹ تا ۱۲ بیاره ولی با کمال تعجب حدود ساعت ۸:۴۰ به دستم رسید. هیچ خط و خشی نداشت و کامل پلمپ بود"
5,خیلی خوبه با کیفیت بالا
5,عالیه
5,عالی بخرید سالم رسید
5,بخریددد 
3,خوبه.........
5,عالیه ولی قیمت زیاده اگه فیفا باز باید می ارزه بخرید
5,عالی من که راضی هستم
5,بیته بندیش خوب بود ریجن آل بو تمیز بود
5,"نسبت به ورژن قبلی خیلی بهتر شده تکنیک های اضافه تر در کل عالیه"
5,خوب بود نقل و انتقالات همه انجام شده بود
5,عالیه حتما بخرید
5,بازیه خوبیه
5,پیشنهاد میکنم بخرید خیلی خوبه
1,بد نبود ولی روش نوشته آپدیت شده ولی نشده بود
4,پیشرفت کرده نسبت به فیفاهای قبلی.
1,سی‌دی اولاش بالا میومد تو دستگاه ولی الان کلا بالا نمی‌یاد
1,"بسیار بدقول ارسال با ۴ روز تاخیر   بسته بندی افتضاح گران‌تر از همه جا"
5,"نسبت به FIFA19 گرافیک بازی خیلی پیشرفت کرده. به نظرم چون اخرین بازی FIFA هست ارزش خرید داره ولی درکل قیمتش بالاست"
5,خیلی راضی هستم از خرید از این فروشنده . ممنونم
4,خیلی راحت شدیم با خرید از دیجی کالا
3,فقط قیمتش بالاست
5,عالی بود یه روزه رسید دستم و وقتی سریال نامبرشو زدم گوگل راحت اورد و من راضیم بگیرید
5,پیشنهاد میکنم بخرید عالی هستش
4,به نظر من ارزش خرید داره
4,خوبه
4,خوبه درکل  توصیه میکنم
3,آپ دیت به سختی میشه، اول استارت کمی با تیک همراهه بنظرم نرم افزار خوب رایت نشده و آنکه تیم مللی برزیل و ایران نداره!!!!!!
5,عالیه برای من ریجن ALL ارسال شده بود. دیسک داخل دستگاه گذاشتم و اتوماتیک آپدییت میاد که بعد آپدیت جام جهانی قطر هم میاد. ممنون از فروشنده
5,بسیار عالی آکبند بسته بندی خوب بدون خط و خش و کثیفی فقط اگه آپدیت کنید جام جهانی میاد یادتون نره ممنون از دیجی
4,بازیش عالیه
3,مرسی از دیجی کالا
5,بسیار عالی لطفا این محصول را شارژ کنید
5,بازی خوبی است
5,عالی شاید یکی از بهترین فیفا هایی باشه که بازی کردم
5,بطور زیبایی زیبا عالی مثل گلای قالی
5,برای جام جهانی باید انگار آنلاین شد. به غیر از اون کیفیت بالایی داره
5,کلا خیلییی خوبه
5,واقعا بهتون پیشنهاد میکنم بگیرید خیلی خیلی بازیه خوبیه کلا فیفا هایی که جام جهانی دارن همیشه خوبه بعد این فیفا هم قرارداد شرکت فیفا با es sport تمام می‌شود و این آخرین فیفا است به نظر من از دستش ندید چون بهترین فیفاعه حتما بخریدش اگر پول دارید
5,پیشنهاد میکنم
5,عالی و بی نظیر
5,عالی خیلی عالیییییییییی بوددددددددددددددد
5,عالی
5,عالی
3,"بازی خوبیه  ولی بعد از سفارش قیمت محصول ۳۰ هزار تومان کاهش پیدا کرد. حتی ۱۰۰ هزار تومان در دیگر ارسال کننده ها و محصول زودتر از زمان تعیین شده فرستادن."
5,خوبه ولی جام جهانی را ندارد تیم های آفریقایی هم به جز مراکش و و غنا ندارد
4,واقعا نسبت به فیفا ۲۲ زیاد پیشرفت کرده است
4,پیشنهاد میشه 
5,پلمپ وبا کیفیت
