5,تازه سفارش دادم امام رخ خوبی داشت
5,خیلی عالیه 
5,بخرید فقط همین 
4,بد نبود
5,خوبه ، عالی ، زیبا
4,خوبه 
5,عالی بود پیشنهاد میکنم بگیرید
4,خوب بود 
3,خوبه بد نیست
4,خوب
4,خوب
5,عالی بود
4,قاب خیلی خوبیه
1,"اصلا جالب نیست رخش  ماتشو نخرید که اصلا شبیه تصویر نیس رخش خیلی داغون و بی کیفیت و اصلا استاندارد نیست چون گلس گوشیمو از روی صفحه حرکت میده لبه هاش و قیمتش بنظرم بدون تخفیف ۴۰تومن بیشتر نباشه گول تخفیف نخورید مثل من"
0,خوب بود ولی دوربین ها در خطر هستن
5,خوبه من ۳۹۰۰۰خریدم ارزش داشت وخوبه خدایی
5,جنسش معرکس من خریدم و راضیم ازش
4,کاور محکمیه، اما قسمت های رنگی ش به مرور زمان رنگ ش می پره
5,محکم و بادوام 
5,خیلی محکمو زیبا
5,عالییییی خاص   
5,بسیار مناسب و زیبا و خوش دسته محافظت هم خیلی خوبه
5,"خوب بود ولی یکم لکه زود میگیره"
5,در کل خوبه 
4.75,کاور خیلی خوبیه من تو تخفیف خریدم واقعا راضی هستم
5,خیلی عالی و خاص
4.55,عالیه حتماً بخرید پشمون نمیشید
