2,خیلی زود پوست پوست شد.انتظار نداشتم
4,کمی لبه هاش دستو اذیت میکنه ولی در کل خوبه
4,بعد از ۲ سال میپوسه ولی جنس خوبی داره و اندازه بزرگی داره
4,کیفیتش بد نیست. من یکبار هم شستمش اما در جنسش تغییری ایجاد نشد.
3,زود پرز می شود
5,راضی
5,تو این رنج قیمت یه چیز باکیفیت هستش
5,عالی 
3,بعد از چند ماه پوسته پوسته میشه  در حدی که دیگه قابل استفاده نیست 
5,خوبه
5,چند وقتی هست دارم ازش استفاده میکنم، خیلی راحت موس روش سر میخوره و روانه. اینقدری هم بزرگ هست که حتی میتونید 2 تا موس روش بزارید و کار کنید باهاش
4,اندازش همون چیزی بود که میخواستم راحت با دوتا ماوس کار میکنم بدون اینکه مشکل کمبود جا واسه ماوس داشته باشم 
5,عالیه پیشنهاد میکنم
5,عالی
5,عالیه هنوز بعد از ۳ سال دارمش
5,من كاملأ راضي هستم از خريدم
3,بعد از یه مدت خراب میشه ولی سایز خوبی داره
1,بده
5,بهترین پد موس
5,کیفیتش خوبه و سایزش هم دیگه حرفی واسه گفتن نمیذاره
4,قیمتش عالیه و مثل عکسش زیبا و با کیفیته 
4,من برای گیمنتم گرفتم خوبه
5,خیلی خوبه راضیم
5,واقعا راضی هستم
5,واقعا خوبه و بزرگ و جنسش یک حس خوب میده
5,عالیه واقعا پیشنهاد میکنم
1,موس پد تسکو نسبت به قیمت خوب هستش.
5,عالی از همه لحاظ هم بزرگ و جاداره هم نرم و راحت موس روش حرکت میکنه در کل عالی
5,خوبهه فضاش زیاده
5,عالی
3,"این موس پد رو فکر میکنم 4 سال پیش گرفتم. این موس پد برای کسایی که حرفه شوتر بازی میکنن و نمیخوان خیلی خرج کنن پیشنهاد میشه ولی خیلی زود موس پد کند میشه.خود موس پد نرم هست و هنگام بازی کردن اصلا تکون نمیخوره.اما مشکل بزرگی که موس پد تسکو داره این هست که بعد از یه مدت استفاده زیر موس پد به میزتون میچسبه و از خود موس پد کنده میشه و یه افتضاح به بار میاره و این تجربه رو 3 تا از دوستان دیگه هم داشتن و همه ما از فروشگاه های مختلف موس پد تسکو رو تهیه کردیم. موفق باشید"
5,خوب بود
5,عالیه مثل محصولات دیگه تسکو اینم عالیه
5,با کیفیت  زیبا کاربردی
5,انتخاب اول واسه یک گیمر حرفه ای
4,کیفیت و اندازه خوبی داره واقعا رضایت بخشه
3,مطمین نیستم
3,کیفیت ساخت کاملا معمولی
5,بد نبود
5,قیمت و سایز مناسب
5,حرف نداره
3,بنظرم معمولیه کاشکی طرح های بهتری روش میزاشتن اندازش خوب بود
5,جنسش خوب بود ولی من در انتخاب اشتباه کردم 
5,جنسش خوبه پیشنهاد میکنم
4,موس بد خوبیه ولی ابعادش اصلا خوب نیس واسه موس اگر فقط باشه خیلی بزرگه کوچک تر هم میشه خرید جنس خوبی داشت
5,بسیار راضیم از این خریدم
5,جنس عالی بود و کاربردی 
5,عالی بود  بزرگ بود و مناسب برای بازی هست 
4,باعث میشه راحت از موس استفاده کنم
5,موس پد مناسبیه واسه گیم و ادیت پیشنهاد میشه
5,زیبا ، جنس فوق‌العاده عالی، 
5,دوخت و همچیش عالی بود بر خلاف بعضی از نظر ها . یک سال است که دارمش و برای گیم های فورتنایت و .... استفاده میکنم که یکی از بهتریناس
5,بزرگ و با کیفیت و بدون بو
4,موس پد خوبیه راضیم 
2,اگر بودجه کمی برای این کالا می گذارید این گزینه از کالاهای فیک بهتره
5,بسیار کارآمد 
5,من راضیم. خیلی باکیفیت هستش، برای گیمر واقعا عالیه و اندازس.
3,برای یکی از دوستان خریدم. خیلی راضی بود از جنس و راحتی حرکت موس و اندازه‌ی بزرگش
5,عالی از همه نظر
