5,عالی و زیبا دکمه های نرم ولی دکمه هاش زود نوشته هاش پاک میشوند 
4,کیبورد خوبیه ولی RGB رو مخم رفته
4,نسبت ب پولی ک میدید  کیبورد بسیار زیبا و با کیفیت تحویل میگیرید من راضی بودم
5,خوبه فقط توی تاریکی حروف روی کیبورد دیده نمیشه
5,عالی
4,برای گیم هاتون عالیه
5,بسیار عالیه کیبرد اقتصادیه دکمه هاش حس یه کیبرد مکانیکال بهتون میده جنسش هم مقرون به صرفه ایه
4,خیلی عالیییییییه
4,نسبت به قیمت خوبه
5,به نظرم نسبت به قیمتش ارزش داره
5,شیک و با دوام
4,"بنده با کلی تحقیق اینو سفارش دادم  اما من کیبورد رو با چند تا وسایل دیگه سفارش داد که سر وقت دستم رسید   کیبورد خوبیه بدرد گیم میخوره اما برای کار اداری نه  احساس راحتی بهت دست میده کیفیت دکمه هاش خوبه در کل بگم گزینه خیلی خوبیه دوستان   اینا رو توجه کنید  دکمه ولووم نداره خود صفحه دکمه نور نداره فقط زیر دکمس"
4,خوبه
5,برای بازی و کار در منزل خوب است و کلیدهای درشتی دارد ولی برای سیستم اداری مناسب نیست
4,تنها نقطه ضعف از نظر من صدای کلید اسپیس
5,آقا هالی لخر لذت ببر
5,این کیبورد رو‌از بین خیلی کیبورد های دیگه انتخاب کردیم.تا حالا که خوب‌بوده در ضمن نورای‌رنگی‌زیر دکمه ها خیلی قشنگن
5,"موقعی که سیستم خاموش روشن چراغهاش این روش یه را حل داره بعضی از دوستان میگن نمیشه  شما می تونید به کارشناسان تسکو تماس بگیرید یا اینکه رو برگه گارانتی یه شماره همراه هستش برید داخل واتساپ بگید بعدش یه فایل پی دی اف برای آموزش میفرستن طبق اون روش برید مشکل حل میشه"
5,جنس بدنه زیری پلاستیک ولی یه ورق فلزی زیر دکمه ها داره که جذابش میکنه حرف نداره 
5,برند خوب و معتبریه 
5,حتما پیشنهاد مییکنم که خریداری کنید عالیه من با صداش خیلی حال میکنم صدای دکمه هاش روحم رو جلا میده ( || )-:
5,خدایی تو این رنج قیمت کیبورد خوبیه RGB داره صدا دکمه هاش زیاد نیست و باحاله ولی خب دائم روشنه
5,عالي عالي دکمه ها نرم من خوشم اومد
5,‌‌‌‌‌‌‌‌‌‌‌‌‌‌بهترین کیبورد عالی
5,کیبورد مناسبی برای گیمنت داراست عالی هست
5,"واقعا کیبورد خوش ساخت و با کیفیتیه  بی‌صدا و نرم  هم به درد گیمرا میخوره هم کارای اداری"
5,بخرید پشیمون نمیشید
5,توصیه میکنم بخرید 
2,برای من w با space با هم کار نمیکرد به همین دلیل نمیتونستم باهاش گیم پلی بدم ، هروقت هم به لپتاپ وصل میکردم شروع میکرد به نوشتن و خلاصه دردسر داشت
5,"با سلام  من این کیبورد تقریبا یکسال پیش رو از سایت دیگه ای خریدم و واقعا واسه این قیمت عالیه  فقط اگه خود دکمه ها هم چراغ داشتن بهتر میشد ولی واسه قیمت خودش خیلی خوبه"
5,خوب و البته زیبا
3,خوب بود
4,عااالی 
5,کالا را به موقع تحویل گرفتم ولی بسته بندی خیلی افتضاح بود به نوعی که کارتون محصول خراب شده بود شانس آوردم خود کیبورد خراب نشده بود و الا هیچی دیگه
5,. نسبت به قیمت که بهتر از این پیدا نمیشه. فقط تنها مشکلی که داره برای کار تو تاریکی خوب نیست و اگر عادت دارین چراغو خاموش کنید دکمه ها دیده نمیشن. ولی مشکلی در عملکردش نداره و خیلیم خوبه. ۶ ماه هم گارانتی داره. 
5,واقعا نسبت به قیمتش عالی بود
5,۳ ساله که داره برام کار میکنه
5,خیلی عالی. همونی که می خواستم
5,خوبه های من الان چهار سال دارمش 
5,تا الان مشکلی نداشت 
5,خیلی خوبه حتماً بخرید
5,عالی بود
5,من راضیم از خریدم ،. بابت پولی ک دادم می ارزه واقعا
5,كیبورد مناسب و مطمئنی هست 
5,عالیییی
4,بدون شک بهترین توی این قیمت
5,عالی بود
4,فکر نکنم با این قیمت بهتر از این پیدا کنید الان حدود دو ماهه دارم مشکلی نداشته
1,واقعا مزخرف بود ، دکمه لفت شیفتش تو سه ساعت از کار افتاد و کار نمیکنه
4,خوبه، کارو راه میندازه 
1,کیبورد خوبیه و کلیدهاشم استاندارد هست اما عجیبه که گارانتیش تموم شده و اعتبار نداره.
5,به نظر من برای کسانیکه دنبال یک کیبورد فوق العاده با بدنه فلزی و مکانیکی و با قیمت مناسب می‌گردند بسیار عالیست
5,کیبورد فوق العاده خوبیه ، من راضیم، به شما هم پیشنهاد میکنم حتما بخرین.
5,در مجموع خوبه
4,کیفیت خوبی داشت
5,سلام دوستان. کیبورد بسیار زیبا و گیمینگ هست و خیلی جمع و جوره و بدنه بسیار زیبایی داره و خیلی خوب حس گیمینگ بودن رو به آدم میده 
5,این کیبورد زیبا رو برای پسرم گرفتم خیلی دوستش داره و راضیه ازش
5,توصیه می شود
5,انشاالله در خرید های بعدی هم بتوانیم از شما کمک بگیرم
5,بسیار ارزنده و زیباست
5,یه روزه تحویل گرفتم ، فعلا که خوب بوده !
5,خیلی دوسش دارم هنوزم دارمش بدون مشکل
1,من کیبورد رو برای این گرفتم که از نور کیبورد شبها در تاریکی استفاده کنم ولی این نور کیبورد هیچ فایده ای ندارد و فقط برای زیبایی هست.
5,خوبه و rgbداره ولی صداش با حال نی
5,کیبورد خیلی خوبیه برای گیم یا کار های دیگه
4,وقتی کامپیوتر روشن نیست ظاهر عجیبی داره! لحظه اول که جعبه رو باز کردم دنبال یه قسمتی میگشتم که روش قرار بگیره، فکر میکردم قسمت روش کنده شده! اما بعد دیدم که مثل اینکه مدلش اینطوره و پیچهاش حتی دیده میشه
5,بخر
5,"عالیییییییی خیلی خوبه مخصوصا برای بازی کردن"
5,عالی بود مثل همیشه 
5,خیلی خوب و عالی
5,عالی
5,معرکه واقعا معرکه حرف نداره شرکت تسکو بهترینه دستش درد نکنه ا تشکر از دیجی کالا
3,عمر دار قشنگ زیبایی
4,عالییی
5,یه کیبرد عالی با قیمت عالی
5,من این کیبورد رو واقعا پیشنهاد میکنم خیلی خوبه در این رنج قیمت البته من ۴۶۰ گرفتم بیرون
4,برا برادر خانمم گرفتم راضی بود
4,عالی در خریدش شک نکنید
5,عالیه با این قیمت بخرین
5,ممنون از زحماتتون
5,من ابن کیبورد رو برای شما توصیه میکنم عالیه ممنون از شرکت تسکو
5,علاوه بر نکات مثبتی که ذکر کردم حتی از نظر قیمت هم ارزون تر از شهر خودم بود.
1,"برای کارای حرفه ای و گیم اصلا خوب نیست حتی برای الکی خریدن برای سیستمای خونه هم خوب نیست"
5,خوب
5,خیلی خوبه و وایب خیلی خوبی میده  بنظرم با این بودجه بهترین انتخاب هست!
5,امروز به دستم رسیده از هر نظر بگی عالیه بهترین در این رنج قیمت حتما پیشنهاد میکنم
5,کیبورد بسیار خوبیه صدای بسیار زیبایی دارد من که ازش راضی بودم
5,عالی بود مرسی از دی جی کالا من یک گیمر هستم و از این بسته رازیم
4,در عرض یک سالو یک ماه خراب شد البته گیمم زیاد بازی کردم دکمه دی رفت داخل ولی تا اون موقع خوب کار کردنسبتا خوب بود
4,من کار کردن باهاش رادوست دارم
5,هفته پیش سفارش داده بودم ولی خراب بود منم مرجوع کردم و یکی دیگه سفارش دادم خداروشکر که دوباره پشیمون نشدم و باید بگم خیلی عالیه و همین الان دارم با همین کیبورد تایپ میکنم و واقعا لذت بخشه
5,کاشکی می شد نورش را خودمون تنظیم کنیم اره نه خوبه ولی
3,بد نبود، بعد یه مدت سوییچاش مشکل پیدا کرد
5,حتما بخرید پشیمون نمیشید قیمتش هم فوق العاده هست
5,خیلی خوبه حرف مداره خیلیییی. خوبه
5,بهترین کیبورد اقتسادی با این قیمت نباید توقع بیشتری هم داشته باشیم عالی هست
5,خوب
5,عالی و مناسب
5,گارد فلزی مناسبی دارد
5,نسبته به قیمت خوبه و راحت می شه گیم زد 
