5,سپاس فراوان 
5,نور قشنگ و صدای خوب
4,در انتها ارزش خرید داره
4,در کل خوبه ولی بعضی اهنگ هارا واضح نشان نمیده 
5,صداش عالی بود راحت یه تولد رو راه میندازه 
1,کاملا خراب بود   و اصلا شارژ   نمی‌کرد 
5,عالیییی از هر نظر
5,واقعا نسبت به قیمتش خیلی اوکیه
5,خیلی ممنون عالی
1,اصلا بحث پول و این و نیست اشغال واقعیه. شما بگو ده هزارتومن. بازم اشغاله. هیچیش سالم نبود.
5,تو این رنج قیمت واقعا بهترینه بدون شک
3,بد نیست با این قیمت نباید انتظار بیشتر داشت
5, صدای خوبی داره
4,"حدود ۳ ماهه دارم استفاده میکنم  خدایی هم توی مسافرت و هم در مغازه آرایشگاه کارمو راه انداخته"
1,محصول شکسته و بی کیفیت بود
5,عالی 
3,خوبه ولی کیفیت آنچنانی نداره
5,خیلی عالی
2,اصلا خوب نیست برای من بعد ۱ ماه خاموش شد دیگ هم روشن نشد
1,فعلا بد نیست
4,بدنیست خوبه برا مغازه گرفتم ولی خیلی کوچولوئه
5,واقعا عالی بود هم از نظر صدا هم طراحی هم رقص نور ممنون از دیجی کالا
4,با تشکر از دیجیکالا
4,"کیفیت صداش عالیه  من که راضیم 👍👍"
4,خوب بود
0,با توجه به قیمت خوبه
4,کیفیت خوبی داره
3,هزینه‌های ارسال بالاست
3,صداش خوبه ولی کیفیتش پایینه، میشه تو همین رنج قیمت گزینه های بهتری پیدا کرد
4,نسبت به قیمت خوب بود
4,کیفیت مناسبی نسبت به قیمتش داره
3,من ۶۰۰ خریدم اون زمان بین بقیه اسپیکر ها جنس خوبی داشت الان نمیدونم کیفیت صدا هم خوبه 
1,پول بسته بندی رو میگیرید بسته بندی هم کنید
5,واقعا از حد تصورم بالا بود خیله خوبه
4,من واسه مغازه ۴۰ متری گرفتم که صداش برای این متراژ مناسبه وقتی کامل شارژ شده باشه سه ساعت میخونه
1,من از جای دیگه پرسیدم گفتن نصف گرون گرفتی یعنی ۶۰۰ تا ۷۰۰ هست ولی ۱۲۰۰ بگو دویست الان گرفتین از من  من که راضی نیستم
5,دوستان با این قیمت چیز بهتر پیدا نمیکنید اگر چیز بهتر میخواید باید بالای ۲ تومن هزینه کنید
1,سلام ممنون میشم از دیجی کالا ولی این اسپیکری من سفارش دارم افتضاحه 15 دقیقه با صدای آخرش میخونه بعد شارژش تموم میشه خش خش میکنه صداش خلاصه من اصلا راضی نیستم فقط پولمو حیف کردم
5,"صدای بلندی داره رقص نور خوبی داره بیسش هم خوبه ولی حرفه ای نیس برای یه مهمونی سی چهل نفری جوابه"
5,عالی
5,با اینکه کوچیکه اما صدای بلندی داره و خفن،منکه خوشم اومد و راضیم،مرسی از دیجی کالا که جنسو انقد سریع و با بسته بندی تمیز تحویل مشتری میده
4,خوب هستش  ونسبت به قیمتش خوب هستش
5,ولی خوبه
4,برای من خوب کار کرده فعلا صداش قابل قبوله نسبتا ولی ظرفیت باطریش کمه
3,معمولی بود زیاد خوب نبود
3,خوبه
4,نسبت به مبلغش صدای خوبی داره . در کل بد نیست
4,خوب بود میکروفون نداشت 
1,"بعد از ۲۰روز استفاده دکمه هاش کم کم فرو رفت داخل دستگاه و عملا بلااستفاده شد خوشبختانه عضو دیجی پلاس بودم تا یکماه فرصت مرجوعی داشتم ممنون از دیجی کالا که به راحتی مرجوعیت کالا رو قبول میکنه"
1,کیفیت صدا خیلی پایینه اصلا توصیه نمیکنم بخرید
5,خوبببببببببب
4,امروز به دستم رسید صداش اونقدر که فکر میکردم زیاد نیست خیلی کوچیکه و قیمتش خوب بود 
5,عالی بود
5,بیس عالی
5,یه هفته ست خریدم راضیم ازش هم شکیل هم کارآمد
4,اسپیکر خوبه با صدای عالی و واضح...شارژ ۳ ساعت شارژ ۳ساعت کارکرد داره 
4,اسپیکر خوشگل و خوبیه بیس خوبی داره رقص نورش هم جالبه اما صداش به اندازه هیکلش نیست اما بلندی خوبی داره
5,عالی
5,"فروشنده جنس شکسته فرستاد مرجوع شد  فروشنده عزیز مردم پول دزدی ک پرداخت نمبکنن ، اگرم چک نکردین قبل ارسال خب کالا رو قبل ارسال چک کن بعد بفرست که هزینه ارسال اضافه با مشتری تحمیل نکنی و وقتشو تلف نکنی . با تشکر"
5,بنده از سن ۱۵ سالگی تا الان که ۳۸ سالم هست عاشق موزیک بودم و با اهنگ ایرانی خارجی بزرگ شدم این پخش نصبت به پولش عالیه مهم ترین چیزی که داره سبکه و شما میتونی تو تمام کمپ ها با خودت حملش کنه و صدایی ازش بگیری که جواب گوی یه دور همی ۲۰ نفر باشه و اگرم جیزی بهش تو کمپ ها یا تو کنار استخر ویلاها بشه ناراحت نمیشی چون واقعا ۱ میلیونو خوردی دیگه الان پولی نیست
5,دوسش دارم بیس عالی
4,ب نظرم صدا و کیفیتش خوبه البته من دوروزه  گرفتم فقط قیمتش کمی بالاس
5,خوب نبود اصلا
5,کیفیت و صداش خوبه اما اگه نسبت به اسپیکرهای چند میلیونی بخواید مقایسش کنید مطمئنن کم میاره 
2,صداش خوبه اما مشکلش اینه کی صداشو بلند که کنی تر تر می کنه
5,خوبه
4,اسپیکر خوبیه ولی رنگ rgb هارو نمیشه عوض کرد و ثابته و در کل صدای خوبی داره همین الان ب دستم رسیده سالم بسته بندی خوب بود
5,عالی هست از این بهتر مطمئنم دیگه تو این رنج قیمتی نیست این صدایی که من دیدم راحت میشه تو یه خونه ۹۰ متری حال کرد 
4,در کل نسبت به قیمتش خوبه
5,خیلی خیلی خوب بود
2,خیلی بعدچون چیزی که گفته بودن را نداشت
4,باند اسپیکر جذاب
0,صدای خیلی خوبی داره منکه واقعا راضیم فول شارژ باشه مداوم حدود۳ساعت یا بیشتر کار میکنه
4,راضیم نکرد ولی صدای خوبی داره . اما شارژ نگه نمیداره زیاد
5,خوبه پیشنهاد میشه برای مصارف خونگی
5,بهتون پیشنهاد میگنم بخرید
5,نسبت به قیمت عالی
1,تا هفته اول خوبه بعدش دیگه به بلوتوث گوشی وصل نمیشه شارژشم‌ زود تموم میشه وسط خوندن تر تر میزد
4,وقتی که رسید هنوز باطری شارژ داشت و با صدای بلند هم جواب داد تشکر از دیجی کالا
0,در کل بسیار قدرتمند و قابل رقابت با رقیبان دو یا سه میلیونی
5,نسبت به ابعادش،صداش عالیه
5,عالی بود
5,عالی
5,عالیه پیشنهاد میکنم بخرید
5,ارزش خرید داره 
5,عالی بود پیشنهاد میکنم
5,خیلی خوب نسبت به رنج قیمتش من امروز بدستم رسید عالی بود
5,خیلی اسپیکر عالی است فقط اینکه؛ فردای بعد از سفارش قیمتش خیلی آمد پایین.
3,من نظرات رو خوندم خریدم ولی اونی که میخواستم نبود بیس نداره  صدای زیادی داره برای من بعد یکماه باتریش خراب شد 
5,اسپیر قابل قبول
3,صدای خوبی نداره فقط هیکل داره
5,از مدل هایی مثل 1266.1226خیلی بهتره تو خریدش شک نکنید من تو بازار خریدمش اول شک داشتم تا خودم حضوری تستش کردم عالیه
3,اسپیکر خوبیه ولی این مدل باطری خوبی نداره باید بدبد باطری اضافه کنن براتون
4,نسبت به قیمت خوبه
1,تواین مرسوله من چهارتا اسپیکر سفارش دادم این مدل ۱۶۰۰ رو تحویل بنده ندادن.کسی هم پاسخگو نیست.
5,خلاصه با این قیمت دیگ هیچی مثل این پیدا نمیکنید
4,در کل خوبه ولی ازش انتظار سیستم نداشته باشید 
4,صداش خیلی خوبه ؛ رقص نور قشنگی داره  اما ی مشکل داشت فلش رو نمیخونه ! روی حالت load میره اما فلش رو نمیگیره🤔 فقط بلوتوث و AUX رو میگیره
5,کیفیت بسیار عالی 
5,عالیه پیشنهاد میکنم
