4,کیفیت خوب منتها جای انگشت میمونه
4,عالی بود و قابل استفاده 
1,گوشی توش قرص و محکمه و جنسشم خوبه ولی رنگش خیلی راحت میره
5,برای گوشی A20 خریدم کاملا اندازه و زیباست
5,خیلی قشنگه من اول که به دستم رسید فکر کردم جای انگشت روش بمونه اما این طور نیست و اگر کثیف بشه راحت با یک دستمال نم دار مثل روز اول میشه خیلی موبایلمو شیک کرده دوستش دارم 
5,خوبه راضی ام 
5,عالیه باکیفیت قیمت مناسب
1,کیفیت ضعیف ضمنا با این قیمت هم مدل های دیگر لوکسار و هم کاور های بهتری میتونی  تهیه کنید
5,برای a30 سامسونگ خریدم عالی بود 
5,عالی
5,عالی بودد و بی نظیر
5,خاصه
5,جنس بسیار محکمی داره
3,خیلی کاور عادی و معمولی هست، نه خیلی برجسته و نه خیلی افتضاح
5,ارکونومی خوبی داره
5,عالی
4,میخواستم مشکی بگیرم موقع تحویل فهمیدم گویا آبی گرفتم، انداختم رو گوشی واقعا زیبا شد. جنسشم خیلی خوبه
4,عالی
5,هم قیمت مناسب داره هم زیباست
5,بسیار کاور خوبیه
5,به نظرم از این به بعد بیشتر از دیجی کالا خرید میکنم
4,بسیار فیت نرم و قابل اعتماد
5,خوبه و محکمه  یکم سنگین میکنه گوشی رو
5,خوب
5,با سلام خدمت دیجی و دوستان عزیز در کل کیفیت خوبی داره و گوشی رو خوش دست میکنه رابط کاربری دکمه power و volume هم سفت نیست نرم و روان هستش
5,علی بود یه روز زودتر رسید با تشکر از دیجی کالا
5,جنس خوبی داره و کیفیتش خوبه رنگشم نمیره
5,کیفیتش خوبه فیکس گوشی شد عالی
4,جنس و رنگ خوب
5,من خریداری کردم؛ ۲ روزه هم اومد و بسیار جنس خوب و عالی ای داره
5,کاور خوب و مناسبی هست. 
5,قالب و کیفیت حرف نداره واقعا گوشیو تو دستت زنده میکنه، فقط من آبیشو خریدم به هوای رنگایی که تو بازار دیدم که تیره بودن و نزدیک سرمه ای ولی نسبتا روشن هست انقدر خوب بود قرمزشم سفارش دادم
3,خوب
5,عالی و خوشرنگ.خیلی هم سبک و خوش دسته از خریدش واقعا راضی هستم
4,من از خریدم راضی ام
5,"واقعا قاب راحت و قشنگیه همون رنگی که میخواستم، در عین حال محکم هست و بسته بندی عالی و مرتبی داشت  تو شگفت انگیز خریدم.ممنون از دی جی کالا"
5,خیلی خوبه از کناره ها تا روی صفحه میاد و در مقابل ضربه مقاومه
4,قاب خوبیه نسبت به قیمتش ممنونم ازتون
4,خوبه
5,عالیه بهتر از خودش برای گوشی A30 ندیدم تا الان
5,عالی
4,از نظر رنگ و جنس خوبه ولی ی کم خشکه ولی بااین  حال خوبه  
4,خوب بود
