5,عاللییی
4,من فقط خریدم ببینم در چه وضعیتی هست و این کرم خریدنه بخوابه ولی واقعا کیفیت خوبی داره.ولی اگه هم گیمر هستین و هم میخواین کارهای دیگه بکنین اصلا به دردتون نمیخوره و نباید زیاد هم جابجا بشه.کلا تسکو مارک خوبیه و سری گیمینگش هم بهتر از اون 
3,گلوریس مدل o ایرانی:)))
5,ماوس خوبیه سرعتش عالیه RGb خوبی داره
5,از هم رده های خارجی خودش ک چند میلیون گرون ترن خیلی با کیفیت تره
1,"شرکت تسکو خوب بلده کپی کنه از شرکت های دیگه ۱ میلیون تومن پول اینو چرا بدم میرم glorious میگیرم کیفیتش از این هم بهتره"
4,کار راه بنداز و خوبه ، پدهاش خیلی خوبه 
5,عالی و خیلی سبک
5,سلام ممنون از لطفتون ان شاء الله ظهور آقا😍
5,پیشنهاد میکنم خریدشو
5,با اینکه محصول ایرانیه ولی کیفیتش منو حیرت زده کرد دست مریزاد تسکو
4,در کل خرید این محصول را پیشنهاد می کنم 
5,عالی خوش دست
5,عالی
5,اصلان فکر نکنید یک جنس ایرانیه با ریزر و لاجیتک داخل این قیمت راحت رقابت میکنه من خودم این رو داخل این قیمت به لاجیتک ترجیه میدم
5,عالیه
5,کیفیت بسیار بالایی دارد
1,واقعا به قیمتش نمی ارزه اصلا در حد رقابت با محصولات لاجیتک نیس، من خرید اسکرولش گیر داشت مرجوع کردم
5,اگه که برات کنترل داشتن روی کرکترت برات مهمه تو خریدش شک نکن
5,"یه ماوس عالیییی و خوش قیمت من واقعا ازش راضیم برنامش براش برای همه کار دسترسی میده هرچی بگم کم گفتم دیجی کالا ممممممننننننوووووووونننننننن"
5,عالیه پیشنهاد میکنم
5,واقعا رو دست نداره  لازم نیست که مقایسه کرد واقعا جذاب و قوی هست موس
5,درکل بسیارخوب رویش کارشده وجزواولین محصولات تسکواست که منراغافلگیرکرد.حتی جعبه اش اینقدرزیبا ومحکم است که تابحال درگرانترین قطعات pcخارجی هم ندیدم.کیفیت ساخت خودش عالیست؛غیرازنوع کابل استفاده شده ومحل اتصالش به ماوس که بیم آن می رودهرلحظه پاره شودوگاهی هم اشتباها زیرماوس می رود.بااینحال اینقدرنکانت مثبت دراین ماوس است که فکرنمی کنم نیازبه خرید ماوس ریزر یاگلوریوس باشد.انشاا...شرکت درساخت کیس وپاورهای بسیار بی کیفیت اش هم تجدیدنظری کند وکلازیر وروشود.بامیدپیشرفت کالای ایرانی/خرید ماوس رابشدت توصیه می کنم.
5,موس خوبی هست. اگر میخواید عملکرد این موس رو بدونید و ببینید مدل delux m700 رو سرچ کنید این همون موس هست با سنسور ۳۳۸۹ پیکس آرت
3,جایزه برای پسرم خریدم .خیلی راضیه. عالییی
5,من هیچوقت فکر نمیکردم یک جنس ایرانی بتونه اینقدرخوب باشه وبتونه با محصولات ریزر و لاجتیک رقابت کنه (تا 2 میلیون) از هر لحاظ عالیه فقط ضعفی که در برار این کمپانی ها داره برند کمتر شناخته شدشه و اینکه ادم حس بهتری برای خرید اونا داره که فکر میکنم تلقینه
5,این موس دو روزه دستم رسیده و واقعا حرف نداره! توی بتزی بشدت دقیقه و توی دست راحت جا میشه! مچ دست رو خسته نمیکنه ولی یه پد خوب هم لازمه براش
1,من این موس رو خریدم. در پرسش و پاسخ ها گفته شده بود میتونه باترفلای 23 cps و درگ کنه. اما 23 cps نمیگیره که هیچ خیلی از کلیک هام رجیستر نمیشه! آفیس موس 50 تومنی خودم از این بهتر سی پی اس میده واقعا تو ذوقم خورد میخوام مرجوع کنم امیدوارم دیجی کالا درک کنه 868 تومن پولم هدر نره
5,بهترین موس گی مینگ 2022 با اختلاف
