5,کیبورد بسیار زیبا و خاص
3,"امروز به دستم رسید. بعداز ده دقیقه چراغهای رنگی صفحه کلید کم نور و یک طرفش کلا خاموش میشه.و دیگه روشن نشده .. مشکل از کجاست. بار اخرمه از دیجی کالا خرید میکنم ."
4,خوبه ولی مشکلات خاص خودش رو داره
5,باندل عالی و خوش قیمتیه
5,عالیییییییه
5,من خودم تو خریدش دو دل بودم ولی خریدم کسایی که میخوان بخرن کیبورد خوبیه نسبت به قیمت ولی با هزینه تقریبا دو برابر میتونین کیبورد دراگون رو هم تهیه کنید ولی در کل اوکیه واسه گیم
4,خوشم اومدازکیبورد رنگی.ظریفه وجنس خوب
5,خیلی عالی ممنون از دیجی کالا
5,لطفا مشکی رو موجود کنید😐
5,عالیعالی
5,هم موس هم کیبورد فوق العاده خوش دستن کیبوردش یه ذره کوچیکتر از چیزیه که فکر میکردم ولی خیلی راضیم ازش  تو رنج قیمتش خیلی خوبه
4,شکلش عالیه ولی اگه مشکیشو داری خیلی بهتره میشه
5,عالی پیشنهاد میکنم بخرید 
5,"سلام عالیه و حتما توصیه میکنم  من تو اف خریدم مرسی دیجی کالا"
