4,واقعا گارد خوبی بود هم زیبا بود هم کیفیت خوب و قابل قبولی داشت تنها مشکلش به نظرم انعطاف پذیر بودن کناره گرفت ای گارده که باعث میشه دفورم باشن و شکلشونو حفظ نکنن
5,برای پسرم خریدم کاملا راضیه
5,فقط یکم فیت نیست
5,جنسش خوبه و داخل و خارجش طرح قشنگی داره الان من چند ماهه دارم استفاده می کنم و رنگش هنوز مثل روز اولشه شاید اولش فک کنید گوشی یکم لغ می زنه ولی خوبه سایزش دوربین هارو می پوشونه و جلوی لنز رو هم نمیگیره ال ای دی های آرجیبی هم کاملا پیداست برش های لبه هاش دقیقه و کار کردن با تریگر ها راحته توش جنسش هم نرم و منعطفه برآمدگی های پشتم کاملا هم سطحه و لغی برآمدگی دوربین رو میگیره
5,"یکم گوشی رو حجیم میکنه برش های دقیقی هم داره که اصلا جلوی دوربین رو نمیگیره پشتش هم فکر میکردم پنبه مانند باشه ولی همون جنس پلاستیکه اما زیرش خالیه"
4,خوبه راضی بودم
3,نسبت به قیمتش بدک نیست
4,خوبه همه چی ردیفه
5,خیلی جلوه گوشی رو عوض می‌کنه و کیفیت خوبی داره 
4,تازه خریداری کردم ولی در کل خوب و زیبا هست فقط امیدوارم در بلند مدت کیفیت و رنگشو از دست نده
1,اون چیزی که تو تصویر بود و میخواستم نبود متاسفانه
5,هربار دیرتراز موعد ی که ثبت میشه
5,کیفیت خیلی خوب و زیباست و برش کلید و درگاهها دقیق است و خیلی ارزش قیمت بالاتری دارد
5,بسیار با کیفیته و جای تریگرها و اسپیکرها خیلی با دقت و عالی برش داده شده.مقداری گنده میکنه گوشی رو! ولی زیبایی خاصی میده به گوشی. قسمت لنزها هم بسیار خوبه و محافظت خوبی میکنه و قسمت ال ای دی های پشت گوشی هم برش های دقیق داره و به خوبی دیده میشن ال ای دی ها
3,برای این گوشی قاب کم پیدا میشه ولی این کیفیت نسبتا مناسبی با توجه به قیمتش داشت
4,جنسش عالیه برخلاف یسری کاورا ..این کاور در فلاش دوربین در شب عکسو تار نمیگیره و اینک دوربینارو هم میپوشونه کاملا 
