3,خوبه
4,نسبت به قیمت عالی
5,خوب
5,من ازش راضی هستم و نسبت به کابلای گرون خیلی بهتره 
3,ضعیف و زیاد با کیفیت نیست
3,فست شارژ است ولی کابل نازکی دارد
4,راضیی بودم تشکر
1,خوب
4,من از کار کردش هم راضیم
3,ضعیف اما به درد بخور
4,خوب
4,پیشنهاد میکنم
3,خوبه
5,"اصلا خوب نبود سه ساعت گذاشتیم, یه درصد شارژ شد"
3,معمولی
1,برای شارژ قطع و وصلی دارد و من آنرا پاره کردم. پولتان را دور ریخته اید
5,این سیم ها حساس هستن اگه یکی خوب مراقبت کن و سیم رو نکشه طول عمرشون زیاد میشه
3,فست شارژ نیست سیم خیلی نازکه
3,به نسبت قیمت، مناسب هست 
1,بیشتر هزینه کنید 
4,خوب
3,با کیعیت
3,خیلی کند شارژ میکنه عملا بدرد نخوره
4,بسیار خوب و شارژاست
3,به نسبت قیمت خوبه 
1,دیگه از دیجی کالا خرید نمی کنم
5,عالی
3,معمولی..‌‌‌
3,بارسوم ک سفارش میدم راضیم
3,معمولی هست انتظار زیادی نباید ازش داشت
1,تایپ سی میخاستم ساده اومد 
5,به نسبت قیمت خوبه 
4,کارراه انداز
3,کیفیت خوبی دارد 
3,خیلی سخت جا میره
1,خیلی معمولی
2,اصلا  خوب نیست  برای گوشی سامسونگ اصلا  شارژ نکرد
3,ضعیف 
5,راضی هستم عالی هستش
1,۱۰۰ درصد خراب و اصلا کار نمیکند و کاملا قطع است
4,خوبه واندازه پولی که میدین والبته ارزانتر از بازاره اینو در نظر بگیرین
1, روش زده فست شارژ اما معمولیه روی هر گوش هم جواب نمیده
5,حتما سفارش بدید
1,بد نبود
4,خوب بود قابل قبول است 
4,خوب بود به نسبت قیمتش،البته ظاهرش ظریفه و فکر می‌کنی زود خراب بشه
5,تویک جمله عالیه
1,واسه a51 فست بود ولی کمی نازکه کابل.. پیرو این نظر ی ماه بعد خراب شد و دیگه شارژ نکرد :)
3,گوشی های سامسونگ galaxy A14 و هوآوی ردمی نوت 8 رو به صورت Fast charge شارژ می کنه.
4,خوب بود
3,من برای شارژ اسپیکر استفاده کردم و خوب بود. شاید برای گوشی خیلی مناسب نباشد. 
4,برای نوت8 شیائومی گرفتم و فست شارژ بود راضیم از خریدم چون واقعا قیمتش عالی بود.
1,ترجیحا جنس دیگری بخرید
5,برای a51 سامسونگ گرفتم از همه نظر عالیه فست هست حتی از کابل فابریکیشم بهتره  حتی در حالت کابل شارژ هم عالی عمل میکنه
3,"من اینو برا زاپاس گرفتم و هنوز ازش استفاده نکردم،ولی قبل از اینکه از دیجی کالا بخرم،ازشون استفاده کردم و به نظر من که خوب بود و کارایش قابل قبول بعضی ها دنبال اینن نظرات رو بخونن و ببینم سرعت این کابل چطور برا همین باید مجددا بگم که من ازش استفاده نکردم ولی پیش از این ازشون استفاده کرده بودم و مث سایر کابل ها عادی بود ولی نسبت به این قیمت،به نظر من که خوبه و در مجموع پیشنهاد میکنم یکی بخرید برا زاپاس"
4,خوب
4,خوبه
5,با این که قیمت رد پایین بود ولی فست بود. ولی ای کاش تاریخ انقضا بیشتر از دوماه روش بزنن.
1,با اینکه فست شارژ زده ولی معمولیه و نکته خیلی بدیش اینه که گوشی منو تا ۸۵ درصد بیشتر شارژ نمی‌کرد. خیلی بد بود. انداختمش کنار.
5,من راضی هستم از خریدم.
3,خوب کار میکنه
5,بسته بندی خوب و قیمت مناسب و کیفیت قابل قبول
1,خوب
4,بخرید
3,خوب بود ممنون
5,راضی هستم  بخرید
5,ارزش خریدش بالاست حتما استفاده کنید
4,خوب بود راضی بودم با توجه ب قیمت عالیه
5,راضیم
3,کابلش نازکه
4,مناسبه...ممنون از تنوع بالای دیجی کالا
5,واقا عالی فست هم داره
3,از قسمت که به گوشی نصب میشه موقع کندن از گوشی بدنش جدا میشه
1,جنس ناقص دستم رسید ولی پود کامل گرفتید
1,من برای جابه حایی داده از گوشیم به لپ تاپم خریدم اصلا کار نکرد . برای شارژ گوشی هم بخواین استفاده کنید بعید میدونم خوب شارژ کنه
5,برای کابل مواقعه ضروری خوبه
1,پیشنهاد نمیشه 
5,عالیه خیلی خوبه
3,ارزش خرید نداره
1,کابل کار نکرد و خراب بود
4,سیمش یکم نازک و ضعیفه ولی نسبت به قیمت خوب و کاربردیه
1,سیم خیلی نازک و بی کیفیت موقع در اوردن از گوشی سوکتش کنده شده ولی در حد چند ثانیه که امتحان کردم فست شارژ کرد
3,نازک کیفیتش پایین با سیم معمولی متفاوته
3,بدرد گوشی های جدید میخوره فقط
3,بدک نیست.             
3,خیلی سیمش نازکه  
2,سیمش نازکه ولی کار می کنه .ولی بدرد وصل کردن به شارژ نمی خوره چون باعث می شه شارژ داغ کنه بخاطر نازکیش
4,نسبت به قیمت خوبه ...
5,خوبه ی محافظ براش بخرید دیرتر خراب میشه
2,کیفیت معمولی
5,عالی
5,جنسش خوبه و خوب شارژ میکنه
5,عالی بود. راضی هستم
5,"بیرون دویست پر نور  راننده خیلی تخمی بود"
3,این کابل به گوشی من نمیخوره
4,فعلا خوبه
4,نسبت به قیمت بیرون عالی . قبلاً هم خریدم خوب کار می‌کنه 
1,کیفیت و کارایی بسیار پایین 
5,مناسب برای فست شارژ
4,خوب
