5,نسبت به قیمت عالیه
1,اصلا کیفیت خوبی نداره بعد یک ماه زرد شد
5,هم قیمت خیلی مناسبی داره و هم کاملا مقاومه و از گوشی محافظت حد اکثری میکنه 
5,خیلی عالیه من راضی هستم هیچ شکی برای خرید نداشته باشید چون عالی و باکیفیت ممنون از دیجی کالا
5,خوب
4,سلام دوستان کیفیت خوبی داره و زیبا از نظر من حرف نداره 
5,جنس فوق العاده عالی یه کار قوی گلس بلند نمیکنه کاملا اندازه گوشی
5,کاملا اندازه گوشی جنس عالی گلس بلند نمیکنه
5,خداوکیلی فک نمی‌کردم به این خوبی باشه.شک نکنید برای خرید از همین جنس برای گوشی های دیگه بالای 100 تومان هست
5,به شدت پیشنهادش میکنم بهتون تردید تکنید تو خریدش
5,خیلی عالی بود کیفیتش عالیه پیشنهادش میکنم  ممنون از دیجی کالا
