5,متاسفانه خیییلی خوشگل و گوگولییه... پشهههه ماااماااننی...قربنش بشمییی.... :)))) در ضمن از من برش هم داااشت.
5,قیمت مناسب  فقط باید خودتون برش بدید
4,خوب و برش خورده و چسب داشت من برای گوشی میخواستم که کوچیک و خوب بود
5,خوب بود 
4,خیلی خوب بود من راضی بودم
3,"برچسبای قشنگی هستن ولی یه کم کوچیکن اما باهاشون مشکلی ندارم  چسبشون خوبه ولی برش نخوردن و خودتون باید برش بدین"
5,دوسشون دارم
3,رنگش سریع رفت ولی کیوت و قشنگ بود
3,بر خلاف بعضی کامنت ها چسب داشت خود استیکر اما کیفیت چاپش زیاد جالب نبود
4,جالب بود ولی کوچیک بود 
1,وقتی دستتون میره روش رنگش میره از هم جدا نیشت و خیلی کوچیکه در کل افتضاحه
5,عالی بودد....
3,خوب بود. برای خواهرم گرفتم و چسبوند به دیوار و کمدش و کلی ذوق کرد.
1,اصلا نخرید خیلی بد بود بی کیفیت بود 
1,اصلا خوب نیست هم رنگش پریده بود هم خیلی کوچیک بود هم برش نخورده و همممم بدون چسسببب:///
5,بسیار ممنون از دی جی کالا،واقعا زیبا بود
1,چاپ افتضاح سایز خیلی کوچیک
1,من ۱۸تومن خریدم و واقعا بی کیفیت بود حیف پول
1,اصلا شبیه عکس نیست!  به شدت بی کیفیت
1,"اصلا نخرید ! کیفیتش خیلی خیلی پاییینه و استیکراش برش نخوردس و روش تلق داره ینی تلقیه"
2,یک پرینت بی کیفیت
5,برای من برعکس بعضب کامنت ها هم برش خورده بود و هم چسب داشت من بینهایت راضیممممم
5,خیلی قشنگه خوب بود راضیم ممنون
4,کیفیت چاپ خوبی داره ابعادشم بزرگه در کل راضیم 
5,خوب و زیبا بود
4,کف جعبه تا خورده بود و باعث شد چندتا از استیکر ها روش رد تا بیوفته
5,خوبه
2,من فکر می کردم کیفیتش خوبه اما گولش رو نخورید هم تاره هم چند تا طرحه که رویه ی کاغذ ساده ثبت شده
4,طرح قشنگی داره ولی فکر نمیکردم اینقدر بزرگ باشه  برای قاب گوشی گرفتم
1,اصلا انتظار نداشتم آنقدر بد باشه
5,خیلی کیوت بودن راضیم
5,خیلی خوبه سایزش هم بزرگه پیشنهاد میکنم
4,لطفا چسب بزارید پشت ورقه 
3,کیفیت چاپش پایین بود و جای برش نداشت اما طرح ها و قیمتش میشه گفت مناسب بود 
5,سایر و کیفیتش عالیه فقط برش نداره باید قیچی کرد ، پیش یه برچسب که اونم از دیجی کالا گرفتم میزارم تا منظورم رو بفهمید
4,خوبه ولی باید خودمون قیچی کنیم 
