4,خوب بود
4,بسیار جنس مواد عالی بود و نتیجه خوبی گرفتم ازش👌
5,واقعا فست شارژبود ممنونم از دیجی کالا وفروشنده 
5,خوب بود ممنونم
4,کیفیت در کنلر قیمت
5,من از خریدش راضی هسنم
4,عالی. خوب شارژ میکنه.انشالله بیشتر از 6ماه کار کنه
3,گوشی رو به راحتی شارژ میکنه ولی متاسفانه من برای هدفونم میخواستم که بهش نخورد و اصلا شارژ نمیکرد
5,تا الان که دارم راضی هستم و جنس ژله ای و سیلیکونی خیلی خوبه و کیفیت بالایی داره
5,کابل محکم و نرمیه. فست شارژ هم هست و قیمت بسیار مناسب
2,"برای گوشی سامسونگ a13 میخواستم که اینو دادن همش اشتباه"
4,خوب
5,کابل خوبیه و اسپیکرم خوب شارژ کرد
5,فوق العاده
5,خیلی با کیفیت و با دوام میباشد
5,فقط یه چیزی می تونم بگم که دیجی کالا عالی بود 
5,عالی
5,عالی 
5,بسیار با کیفیت هست از این برند سوموس تل قبلا هم شارژر خرید کردم بسیار با کیفیت و با دوام هست امیدوارم برا خریداران عزیز مفید باشه توضیحاتم، عکس رو هم میذارم خدمتتون یا علی
5,خوب بود و بدون مشکل
5,خیلی خوبه راحت شدم زود گوشیم شارز میشه
4,تازه تحویل گرفتم برای یک گوشی هوواوی مدل قدیمی که فست شارژ هست اما تایپ C بهش نمیخوره خوب داره شارژ میکنه
5,راحت پاره نمیشه
5,کیفیت ساخت بالایی داره
5,برای گوشی های قدیمی خیلی خوب جواب میده
3,جنسش و کیفیت نسبت به قیمت خوبه.
5,از همه سیم شارژر هایی که تا الان داشتم بهتر بوده 
5,سریعتر شدن شارژ نسبت به کابل قبلیم جالب بود
5,عالی بود حیف اشتباه فرستادن 
5,عالیه
4,خیلی نرم و خوبه و راضی ام 
5,بدون شک با توجه به کیفیت روکش و سوکتها ارزش خرید داره 
3,بد نیست
4,شارژر خوبه بد نیست
3,خیلی خوب نیست
5,عالی
5,جنس سیم خوبی داشت
4,زود شارژ میکنه
4,بسیار خوب و با کیفیت
5,خوب شارژ میکنه راضی بودم
2,هنوز استفاده نکردم ولی جنسش بد نیست
5,سیمش کلفت و ژله ایه و دیر خراب میشه و بلندم هست در ضمن فست شارژم هست خیلی خوبه
4,برای هواووی سری y گرفتم و سریع شارژ میکنه و جنس و کیفیت خوبی هم داره
3,معمولیه بد نیس
5,درست کار می‌کنه. مشکلی نداره 
5,راضی بودم در هر صورت
4,تازه به دستم رسیده،خیلی زود شارژ می کنه جنسشم خوبه امیدوارم همین طور بمونه
5,با کیفیت
3,نسبت ب قیمتی ک داخل تخفیف گرفتم خوب بود 
4,جنس خیلی خوبی داره 
4,ممنون از ارسال به موقع از دیجی کالا و نیز کابل یو اس پی شارژ دارای انعطاف مناسب در حالتهای مختلف اتصال به آداپتور
5,خیلی خوبه  فقط یک نکته مخصوص گوشی های قدیمی (۲۰۱۶ به پایین) به گوشی های جدید نمی خوره
4,جنس کابل حالت ژله ای داره و به همین علت احتمالا دیرتر خراب شه.
5,توصیه میکنم اگر لازم دارید حتما خرید کنید
5,عالی
4,کیفیتش خوبه
4,من هنوز استفاده نکردم ولی معلومه جنس خوبی داره
4,خوب بود و بسته بندی خوبی داشت
4,یه هفته نشده ک به دستم رسیده ولی سالمه و کار میکنه و سریع هم‌ شارژمیکنه
1,اصلا خوب نبود..افتضاح..مرجوع شد
5,کیفیتش خوبه
1,در  کمتر از یک هفته خراب شد
4,جنسش خوب بود
4,به نظرم با این قیمت خیلی مناسبه. گوشی من حدود 3 ساعت طول میکشه که شارژ بشه که با کابل اوریجینالش هم تقریبا همین مدت بود
5,"خوب جنسش حالت ژله ای و خوبه کیفیت سوکت هم خوب"
4,بدک نبود کار راه‌اندازه
2,زود خراب شد
5,بسیار باکیفیت
4,خیلی خوبه دوتا ازش سفارش دادم
5,عالی
5,بسیار جنس عاص و با کیفیت 
4,کیفیت نسبتا خوبی دارد.
4,کیفیت مناسبی نسبت به کالاهای موجود در بازار داشت
4,عالی و قیمت مناسب
4,من برای گوشی هواوی مدل 2019 y9 گرفتم و مناسب بود
3,خوب بود
1,"من دو نمونه از این کالا رو خرید یکی همین مدل و یک برا گوشی های تایپ سی هیچ کدوم عمرشون به یکماه نکشید لق شد و کلا از کار افتادن"
3,خوبه
5,توصیه می کنم ، حتما ، من راضی راضیم
4,کیفیتش خوب بود
4,در نگاه اول خوبه وتوصیه به خرید میشه
4,خوبه
5,سریع شارژ میکنه و دوام خوبی داره
1,برای هدفون خریده بودم، بعد چند بار استفاده هم باتری هدفون خراب شد، هم خودش.
4,بسته بندی نامناسب
4,ظاهرا کیفیت خوبی دارد و قیمت مناسبی هم دارد
5,عالی است
4,راضی بودم کابل خوبیه تبلتم رو زود شارژ کرد
4,عالی حتما بخرید
5,رنگ و کیفیت خوبه
3,یه کابل معمولی
4,فعلا جنسش خوبه
4,کیفیت معمولی
5,خوب جنس عالی
4,مشکلی ندارد سرعت شارژس هم خوبه👍👍👍
3,اشتباهی سفارش داده بودم، مرجوع کردم.
3,سریع شارژ میکنه و منم با قیمت 88 هزاری که خریدم راضی بودم تا اینکه دوستم گفت من از مغازه خریدم 30 هزار تومن
5,بسیار عالی
4,جنس سیمش یه طوری بود ولی در کل خوب بود
3,بد نبود
